scorer,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000
bodyparts,snout,snout,snout,right-forepaw,right-forepaw,right-forepaw,left-forepaw,left-forepaw,left-forepaw,right-hindpaw,right-hindpaw,right-hindpaw,left-hindpaw,left-hindpaw,left-hindpaw,tail-base,tail-base,tail-base
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
737,344.39569091796875,169.6754608154297,0.9999996423721313,363.213623046875,212.8892364501953,0.7532494068145752,375.02288818359375,187.99212646484375,0.9999998807907104,363.07568359375,235.03536987304688,0.9999960660934448,406.54205322265625,226.73663330078125,1.0,400.962646484375,263.13153076171875,0.9999998807907104
738,346.43072509765625,167.36830139160156,0.9999996423721313,371.2859191894531,191.48171997070312,0.9999494552612305,374.79541015625,187.54774475097656,0.9992152452468872,360.7403564453125,233.78338623046875,0.9999959468841553,406.61444091796875,226.60238647460938,1.0,394.83355712890625,260.11065673828125,0.9999992847442627
739,349.28369140625,164.1688995361328,0.9999998807907104,354.3706359863281,202.01182556152344,0.9999947547912598,373.1017150878906,188.63055419921875,0.9999997615814209,362.23602294921875,235.1280975341797,0.9999940395355225,405.9698181152344,226.58078002929688,1.0,393.2452697753906,261.1061706542969,0.9999994039535522
740,349.2970275878906,164.1429901123047,0.9999998807907104,354.3720397949219,202.00962829589844,0.9999947547912598,373.08465576171875,188.6004638671875,0.9999997615814209,362.2867126464844,235.19363403320312,0.999994158744812,405.9477233886719,226.61724853515625,1.0,393.3336181640625,261.1033020019531,0.9999992847442627
741,350.36474609375,163.27731323242188,0.9999996423721313,354.4876708984375,199.41383361816406,0.9999983310699463,375.5723876953125,188.64132690429688,0.999998927116394,361.4883117675781,236.31336975097656,0.999997615814209,406.13818359375,228.04550170898438,1.0,392.06842041015625,261.5521545410156,0.9999998807907104
742,357.0933532714844,162.2938232421875,1.0,356.1452331542969,198.8370819091797,0.9999991655349731,376.9124450683594,187.51373291015625,0.9999974966049194,361.659423828125,236.72474670410156,0.9999953508377075,405.6545104980469,229.2803497314453,1.0,390.3411865234375,261.467041015625,0.9999998807907104
743,368.4198913574219,162.43765258789062,0.9999991655349731,356.6404113769531,198.7093505859375,0.9999996423721313,375.6533508300781,188.81251525878906,0.9999949932098389,362.4316101074219,236.98007202148438,0.9999932050704956,405.72369384765625,229.13226318359375,1.0,388.80712890625,262.29559326171875,1.0
744,387.3307189941406,156.0778350830078,0.9999997615814209,356.4120788574219,199.128173828125,0.9999997615814209,391.758056640625,186.53521728515625,0.9999979734420776,355.80792236328125,233.09664916992188,0.9999998807907104,404.6900939941406,233.0713653564453,0.9999995231628418,378.25250244140625,256.69232177734375,0.9999983310699463
745,393.0695495605469,157.69403076171875,0.9999977350234985,358.81170654296875,198.10122680664062,0.9999990463256836,393.2794494628906,188.40907287597656,0.9999983310699463,350.91357421875,215.119384765625,0.9999908208847046,402.2423095703125,233.43362426757812,0.9999984502792358,367.8248291015625,252.61058044433594,0.9999984502792358
746,400.40228271484375,159.6880340576172,0.9999997615814209,356.95831298828125,192.70616149902344,0.999657392501831,395.2427062988281,188.3723907470703,0.999995231628418,349.7003479003906,210.96319580078125,0.999998927116394,400.3102722167969,235.62664794921875,0.999994158744812,361.76165771484375,253.11387634277344,0.9999972581863403
747,408.0863952636719,162.55145263671875,1.0,388.37396240234375,187.31170654296875,0.9999790191650391,395.788818359375,191.11192321777344,0.99953293800354,348.5179443359375,212.43087768554688,0.9999995231628418,398.54010009765625,234.89813232421875,0.9999908208847046,359.1488952636719,250.47840881347656,0.9999997615814209
748,414.9542236328125,162.92495727539062,0.9999998807907104,385.42919921875,175.0706024169922,0.999991774559021,395.4588928222656,189.42041015625,0.9999039173126221,348.0447998046875,211.3123321533203,0.9999995231628418,398.11785888671875,233.27207946777344,0.9999817609786987,358.0393371582031,246.0727996826172,1.0
749,420.3338317871094,164.72718811035156,1.0,389.562744140625,173.41986083984375,0.9999984502792358,397.2019348144531,188.13973999023438,0.9997686743736267,348.3285217285156,210.44740295410156,0.9999996423721313,397.70074462890625,230.2483367919922,0.9999922513961792,356.0389404296875,244.2259979248047,1.0
750,427.7620849609375,167.13369750976562,0.9999998807907104,391.7678527832031,173.45550537109375,0.999997615814209,393.55914306640625,188.5240936279297,0.999987006187439,348.50274658203125,210.59271240234375,0.9999998807907104,388.5642395019531,218.60800170898438,0.9999995231628418,353.8522644042969,241.91763305664062,1.0
751,427.6749572753906,167.1041717529297,0.9999998807907104,391.787841796875,173.5362091064453,0.999997615814209,393.6889953613281,188.67373657226562,0.9999843835830688,348.6192626953125,210.6237335205078,0.9999998807907104,388.6104431152344,218.63327026367188,0.9999995231628418,353.935302734375,241.9213409423828,1.0
752,431.3818664550781,171.49241638183594,0.9999998807907104,393.8395690917969,176.27183532714844,0.9999829530715942,397.1825866699219,193.17738342285156,0.9999966621398926,348.7388916015625,211.06565856933594,0.9999998807907104,385.6513977050781,217.9094696044922,0.9999996423721313,353.9089050292969,241.40785217285156,0.9999998807907104
753,437.7829895019531,179.7692413330078,1.0,392.82257080078125,178.76988220214844,0.9999969005584717,401.7815246582031,191.39144897460938,0.9998894929885864,348.9425354003906,208.53668212890625,0.9999996423721313,384.3661804199219,218.43157958984375,0.9999995231628418,353.1632385253906,234.87384033203125,0.9999995231628418
754,443.2830505371094,183.98715209960938,1.0,394.9684753417969,174.34117126464844,0.9999591112136841,414.5065002441406,197.47047424316406,0.9999997615814209,359.3211669921875,193.25892639160156,0.9999955892562866,383.9209289550781,217.1190185546875,0.9999980926513672,349.1000671386719,225.2329864501953,0.9999995231628418
755,447.9431457519531,188.40380859375,0.9999998807907104,398.76275634765625,173.4578857421875,0.9999912977218628,413.21563720703125,198.036865234375,0.9999998807907104,381.59564208984375,174.1937713623047,0.9999862909317017,383.36236572265625,217.32012939453125,0.9999997615814209,348.54296875,215.3450469970703,0.9999988079071045
756,448.51519775390625,202.91505432128906,0.9999998807907104,431.0809326171875,187.4678497314453,0.9999895095825195,412.1907043457031,198.1392364501953,0.9999990463256836,381.9984130859375,165.25601196289062,0.9999997615814209,382.71148681640625,215.07595825195312,0.9999997615814209,350.7872619628906,198.6411590576172,0.9999998807907104
757,446.5147705078125,210.85301208496094,0.9999998807907104,431.79229736328125,192.17405700683594,0.9999940395355225,412.01458740234375,198.15237426757812,0.9999969005584717,382.35565185546875,164.61553955078125,0.9999997615814209,382.5509033203125,214.19708251953125,0.9999997615814209,351.05029296875,193.77801513671875,0.9999998807907104
758,446.64447021484375,219.48599243164062,0.9999650716781616,429.6153259277344,191.24136352539062,0.9999634027481079,412.51715087890625,197.8101043701172,0.9999992847442627,385.44482421875,163.43646240234375,1.0,383.029541015625,213.9782257080078,0.9999996423721313,352.0624084472656,191.0037841796875,0.9999997615814209
759,446.5465393066406,221.57041931152344,0.9999240636825562,430.20172119140625,191.76670837402344,0.999981164932251,412.8577880859375,198.36721801757812,0.9999992847442627,386.3599853515625,162.19776916503906,1.0,383.64764404296875,214.32359313964844,0.9999997615814209,356.53143310546875,183.56927490234375,0.9999998807907104
760,448.1068115234375,220.93807983398438,0.9999902248382568,429.40576171875,191.59864807128906,0.9999943971633911,411.3923645019531,198.732177734375,0.9999988079071045,389.882568359375,161.79229736328125,1.0,383.2455749511719,202.9318389892578,0.9999991655349731,363.4613952636719,175.4207305908203,0.9999960660934448
761,447.22723388671875,222.18167114257812,0.9999954700469971,429.1817626953125,192.7393341064453,0.9999980926513672,412.594482421875,199.62510681152344,0.9999942779541016,397.6103515625,165.45367431640625,0.9999997615814209,385.56219482421875,203.6197967529297,0.9999994039535522,366.0621643066406,171.6416015625,0.9999986886978149
762,447.2177734375,222.12513732910156,0.9999955892562866,429.2737121582031,192.81912231445312,0.9999983310699463,412.56036376953125,199.61952209472656,0.9999939203262329,397.8670959472656,165.65835571289062,0.9999997615814209,385.5313720703125,203.58322143554688,0.9999994039535522,365.8727722167969,171.78628540039062,0.9999988079071045
763,442.7032165527344,226.2686004638672,0.9999974966049194,428.8192138671875,195.82284545898438,0.9999991655349731,413.41455078125,208.61683654785156,0.9999921321868896,409.9880065917969,169.40638732910156,0.9999980926513672,384.7773132324219,202.80824279785156,0.9999990463256836,367.28271484375,169.2898406982422,0.9999994039535522
764,435.6014099121094,226.44862365722656,0.9999946355819702,429.6605529785156,195.55592346191406,0.9999998807907104,405.926025390625,211.25967407226562,0.9999997615814209,410.33294677734375,169.31402587890625,0.9999973773956299,384.2919616699219,202.54287719726562,0.9999940395355225,367.3599548339844,167.1965789794922,0.9999996423721313
765,432.7314758300781,235.1782684326172,0.9936307072639465,427.8347473144531,206.07742309570312,0.9999986886978149,402.93988037109375,209.70631408691406,0.9999998807907104,410.1725769042969,168.57168579101562,0.9999985694885254,384.4966125488281,200.79908752441406,0.9999986886978149,366.89013671875,165.4402313232422,1.0
766,419.5246887207031,233.221435546875,0.9998956918716431,417.9873046875,208.31529235839844,0.9999994039535522,402.3347473144531,207.36351013183594,0.9999972581863403,410.4053955078125,168.98081970214844,0.9999984502792358,384.38818359375,199.39479064941406,0.9999982118606567,366.4314880371094,165.395751953125,1.0
767,416.05975341796875,230.5657958984375,0.9995799660682678,417.4751281738281,207.38156127929688,0.9999980926513672,400.3655090332031,206.96621704101562,0.999946117401123,410.1667785644531,169.2178497314453,0.9999978542327881,383.91485595703125,200.7550048828125,0.9999954700469971,366.8594665527344,165.61981201171875,1.0
768,216.50643920898438,678.4529418945312,0.9997276663780212,419.0614929199219,208.96044921875,0.9998999834060669,403.7201843261719,205.94503784179688,0.9999425411224365,408.10699462890625,170.7944793701172,0.9999980926513672,403.16912841796875,234.80953979492188,0.9865650534629822,365.07049560546875,173.70399475097656,0.9999990463256836
769,215.62843322753906,678.2947387695312,0.9953790903091431,418.33856201171875,205.9553985595703,0.9999740123748779,405.28582763671875,206.88125610351562,0.9999346733093262,408.5169982910156,170.73443603515625,0.9999974966049194,400.6089782714844,223.7946014404297,0.9945850968360901,365.9877624511719,171.81492614746094,0.999998927116394
770,416.93609619140625,230.60350036621094,0.9994490742683411,417.89276123046875,205.2600555419922,0.9999966621398926,403.64434814453125,208.42494201660156,0.999963641166687,408.6338195800781,170.6709442138672,0.9999969005584717,389.0992126464844,219.3738555908203,0.9999626874923706,366.0395202636719,171.84681701660156,0.9999991655349731
771,216.23023986816406,679.017333984375,0.9975631237030029,418.0166015625,206.16445922851562,0.9999083280563354,405.5512390136719,206.4303741455078,0.9999877214431763,407.6449279785156,170.4696502685547,0.9999991655349731,398.79132080078125,206.55030822753906,0.9667369723320007,362.61712646484375,175.23269653320312,0.9999995231628418
772,216.15548706054688,679.0228881835938,0.9975084066390991,418.0235900878906,206.28924560546875,0.999893307685852,405.5695495605469,206.45594787597656,0.9999873638153076,407.6118469238281,170.46519470214844,0.9999992847442627,398.7864685058594,206.49871826171875,0.9678892493247986,362.59808349609375,175.28565979003906,0.9999995231628418
773,215.65817260742188,679.1295166015625,0.9980541467666626,416.9857177734375,207.236328125,0.9998843669891357,400.9549560546875,208.35409545898438,0.9998737573623657,407.2926025390625,170.61521911621094,0.9999992847442627,405.17547607421875,224.26153564453125,0.9464771151542664,364.1026611328125,176.2487030029297,0.9999998807907104
774,215.25193786621094,679.4898681640625,0.9928211569786072,418.98748779296875,204.41465759277344,0.999840497970581,406.4239196777344,205.96446228027344,0.9999845027923584,407.72113037109375,170.62704467773438,0.9999988079071045,399.7987060546875,207.59317016601562,0.9643977284431458,364.200439453125,176.33680725097656,0.9999997615814209
775,216.4025115966797,679.0883178710938,0.9857195019721985,418.24774169921875,209.3837890625,0.999669075012207,406.861328125,207.455322265625,0.9999626874923706,407.0281982421875,170.53468322753906,0.9999995231628418,399.6257629394531,209.23265075683594,0.9889976382255554,363.81365966796875,179.25596618652344,1.0
776,415.0258483886719,233.62222290039062,0.9999715089797974,417.7759094238281,206.5401611328125,0.9999673366546631,404.44378662109375,211.28138732910156,0.9999490976333618,407.2596130371094,170.3866424560547,0.9999990463256836,396.6216125488281,210.87562561035156,0.9997528195381165,366.0037536621094,176.49017333984375,0.9999997615814209
777,414.8110046386719,238.80967712402344,0.9999709129333496,416.85565185546875,207.17922973632812,0.9999908208847046,403.0412292480469,214.74208068847656,0.997736930847168,407.7161560058594,170.32418823242188,0.9999982118606567,394.7359924316406,222.1956787109375,0.9997710585594177,366.5597839355469,176.88502502441406,0.9999997615814209
778,215.42526245117188,678.7044067382812,0.9934616088867188,419.2233581542969,207.26904296875,0.999984860420227,407.95330810546875,214.1732940673828,0.9945477843284607,407.8401184082031,170.45068359375,0.9999978542327881,400.8568420410156,214.71017456054688,0.9997428059577942,366.2774658203125,177.22573852539062,0.9999998807907104
779,406.105224609375,230.47410583496094,0.999721348285675,415.3885192871094,207.16290283203125,0.9999862909317017,405.5818786621094,205.11502075195312,0.9999254941940308,408.81280517578125,169.13726806640625,0.9999984502792358,392.1103210449219,214.3182373046875,0.9999988079071045,366.0338134765625,172.38204956054688,0.9999991655349731
780,215.56509399414062,680.1346435546875,0.9970596432685852,414.37835693359375,207.1477508544922,0.999961256980896,398.6112060546875,203.9303436279297,0.9999788999557495,408.99365234375,171.0337677001953,0.9999957084655762,383.9725036621094,207.55758666992188,0.9999850988388062,366.29345703125,167.7958221435547,0.9999998807907104
781,215.64523315429688,680.2261962890625,0.9988589286804199,418.6686706542969,208.99354553222656,0.9999983310699463,396.3247375488281,205.10064697265625,0.9999727010726929,408.7021789550781,170.45590209960938,0.9999970197677612,383.9819030761719,206.22784423828125,0.9999908208847046,366.203369140625,168.08351135253906,0.9999998807907104
782,214.78854370117188,680.2166137695312,0.9953706860542297,417.75567626953125,209.78289794921875,0.9999946355819702,393.2149963378906,209.52633666992188,0.9998749494552612,408.1177062988281,170.9432373046875,0.9999985694885254,380.4723815917969,206.03915405273438,0.9999895095825195,366.07659912109375,167.11558532714844,1.0
783,214.68844604492188,680.1314697265625,0.9939697980880737,417.7401123046875,209.3997802734375,0.9999957084655762,393.26336669921875,208.9990997314453,0.9998749494552612,408.1053466796875,170.88287353515625,0.9999985694885254,380.4142761230469,206.05393981933594,0.9999903440475464,366.0622863769531,167.11801147460938,1.0
784,215.42510986328125,679.670654296875,0.9966050386428833,416.3361511230469,208.56492614746094,0.9999955892562866,387.2401428222656,217.27734375,0.9999675750732422,408.62774658203125,171.0208740234375,0.9999984502792358,377.5149841308594,206.4405975341797,0.9999957084655762,365.8547668457031,166.9149169921875,1.0
